Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
798,100,0,100,97,100,100,0,100,100,0.0255623251,26.7097718224,841.6032374413,1.0000000000,0.8416000000,250.0000000000,0
799,100,0,100,98,100,100,0,100,100,0.0268500972,26.6829217252,841.6033363658,1.0000000000,0.8416000000,250.0000000000,0
800,100,0,100,99,100,100,0,100,100,0.0259289156,26.6569928095,841.6032717582,1.0000000000,0.8416000000,250.0000000000,0
801,100,0,100,0,100,100,0,100,100,0.0249788312,26.6320139784,841.6031595230,1.0000000000,0.8416000000,250.0000000000,0
802,100,0,100,1,100,100,0,100,100,0.0278614988,26.6041524796,841.6033886578,1.0000000000,0.8416000000,250.0000000000,0
803,100,0,100,2,100,100,0,100,100,0.0284273674,26.5757251122,841.6034130050,1.0000000000,0.8416000000,250.0000000000,0
804,100,0,100,3,100,100,0,100,100,0.0281679267,26.5475571855,841.6034021856,1.0000000000,0.8416000000,250.0000000000,0
805,100,0,100,4,100,100,0,100,100,0.0249173333,26.5226398522,841.6031480922,1.0000000000,0.8416000000,250.0000000000,0
806,100,0,100,5,100,100,0,100,100,0.0248182374,26.4978216149,841.6031272125,1.0000000000,0.8416000000,250.0000000000,0
807,100,0,100,6,100,100,0,100,100,0.0255129790,26.4723086359,841.6032322134,1.0000000000,0.8416000000,250.0000000000,0
808,100,0,100,7,100,100,0,100,100,0.0264752180,26.4458334178,841.6033127663,1.0000000000,0.8416000000,250.0000000000,0
809,100,0,100,8,100,100,0,100,100,0.0262520117,26.4195814061,841.6032971364,1.0000000000,0.8416000000,250.0000000000,0
810,100,0,100,9,100,100,0,100,100,0.0248254337,26.3947559724,841.6031288524,1.0000000000,0.8416000000,250.0000000000,0
811,100,0,100,10,100,100,0,100,100,0.0284140832,26.3663418892,841.6034124640,1.0000000000,0.8416000000,250.0000000000,0
812,100,0,100,11,100,100,0,100,100,0.0266841553,26.3396577339,841.6033262826,1.0000000000,0.8416000000,250.0000000000,0
813,100,0,100,12,100,100,0,100,100,0.0277621942,26.3118955397,841.6033840802,1.0000000000,0.8416000000,250.0000000000,0
814,100,0,100,13,100,100,0,100,100,0.0269648136,26.2849307261,841.6033430384,1.0000000000,0.8416000000,250.0000000000,0
815,100,0,100,14,100,100,0,100,100,0.0253744585,26.2595562676,841.6032165260,1.0000000000,0.8416000000,250.0000000000,0
816,100,0,100,15,100,100,0,100,100,0.0268346394,26.2327216282,841.6033354488,1.0000000000,0.8416000000,250.0000000000,0
817,100,0,100,16,100,100,0,100,100,0.0281869043,26.2045347239,841.6034029958,1.0000000000,0.8416000000,250.0000000000,0
818,100,0,100,17,100,100,0,100,100,0.0282819473,26.1762527766,841.6034070076,1.0000000000,0.8416000000,250.0000000000,0
819,100,0,100,18,100,100,0,100,100,0.0268288377,26.1494239389,841.6033351034,1.0000000000,0.8416000000,250.0000000000,0
820,100,0,100,19,100,100,0,100,100,0.0248907612,26.1245331776,841.6031428236,1.0000000000,0.8416000000,250.0000000000,0
821,100,0,100,20,100,100,0,100,100,0.0254820512,26.0990511265,841.6032288459,1.0000000000,0.8416000000,250.0000000000,0
822,100,0,100,21,100,100,0,100,100,0.0257971967,26.0732539298,841.6032602312,1.0000000000,0.8416000000,250.0000000000,0
823,100,0,100,22,100,100,0,100,100,0.0264016980,26.0468522318,841.6033077651,1.0000000000,0.8416000000,250.0000000000,0
824,100,0,100,23,100,100,0,100,100,0.0261190357,26.0207331961,841.6032871334,1.0000000000,0.8416000000,250.0000000000,0
825,100,0,100,24,100,100,0,100,100,0.0281593594,25.9925738368,841.6034018189,1.0000000000,0.8416000000,250.0000000000,0
826,100,0,100,25,100,100,0,100,100,0.0279676115,25.9646062253,841.6033934410,1.0000000000,0.8416000000,250.0000000000,0
827,100,0,100,26,100,100,0,100,100,0.0252098357,25.9393963896,841.6031954847,1.0000000000,0.8416000000,250.0000000000,0
828,100,0,100,27,100,100,0,100,100,0.0258788738,25.9135175158,841.6032674712,1.0000000000,0.8416000000,250.0000000000,0
829,100,0,100,28,100,100,0,100,100,0.0254582932,25.8880592226,841.6032262088,1.0000000000,0.8416000000,250.0000000000,0
830,100,0,100,29,100,100,0,100,100,0.0247081796,25.8633510429,841.6030988347,1.0000000000,0.8416000000,250.0000000000,0
831,100,0,100,30,100,100,0,100,100,0.0253831635,25.8379678795,841.6032175604,1.0000000000,0.8416000000,250.0000000000,0
832,100,0,100,31,100,100,0,100,100,0.0284635466,25.8095043328,841.6034144717,1.0000000000,0.8416000000,250.0000000000,0
833,100,0,100,32,100,100,0,100,100,0.0271696121,25.7823347207,841.6033544099,1.0000000000,0.8416000000,250.0000000000,0
834,100,0,100,33,100,100,0,100,100,0.0271106603,25.7552240605,841.6033512036,1.0000000000,0.8416000000,250.0000000000,0
835,100,0,100,34,100,100,0,100,100,0.0286234390,25.7266006215,841.6034208382,1.0000000000,0.8416000000,250.0000000000,0
836,100,0,100,35,100,100,0,100,100,0.0253037665,25.7012968550,841.6032078527,1.0000000000,0.8416000000,250.0000000000,0
837,100,0,100,36,100,100,0,100,100,0.0253588227,25.6759380323,841.6032146501,1.0000000000,0.8416000000,250.0000000000,0
838,100,0,100,37,100,100,0,100,100,0.0283243682,25.6476136642,841.6034087744,1.0000000000,0.8416000000,250.0000000000,0
839,100,0,100,38,100,100,0,100,100,0.0269338362,25.6206798280,841.6033412592,1.0000000000,0.8416000000,250.0000000000,0
840,100,0,100,39,100,100,0,100,100,0.0269947636,25.5936850643,841.6033447432,1.0000000000,0.8416000000,250.0000000000,0
841,100,0,100,40,100,100,0,100,100,0.0253820070,25.5683030573,841.6032174234,1.0000000000,0.8416000000,250.0000000000,0
842,100,0,100,41,100,100,0,100,100,0.0264665704,25.5418364869,841.6033121851,1.0000000000,0.8416000000,250.0000000000,0
843,100,0,100,42,100,100,0,100,100,0.0249249253,25.5169115616,841.6031495587,1.0000000000,0.8416000000,250.0000000000,0
844,100,0,100,43,100,100,0,100,100,0.0276274089,25.4892841528,841.6033777011,1.0000000000,0.8416000000,250.0000000000,0
845,100,0,100,44,100,100,0,100,100,0.0251982216,25.4640859312,841.6031938800,1.0000000000,0.8416000000,250.0000000000,0
846,100,0,100,45,100,100,0,100,100,0.0267918330,25.4372940982,841.6033328860,1.0000000000,0.8416000000,250.0000000000,0
847,100,0,100,46,100,100,0,100,100,0.0252289344,25.4120651639,841.6031980854,1.0000000000,0.8416000000,250.0000000000,0
848,100,0,100,47,100,100,0,100,100,0.0248362686,25.3872288953,841.6031312807,1.0000000000,0.8416000000,250.0000000000,0
849,100,0,100,48,100,100,0,100,100,0.0253640596,25.3618648358,841.6032152810,1.0000000000,0.8416000000,250.0000000000,0
850,100,0,100,49,100,100,0,100,100,0.0248640550,25.3370007807,841.6031372991,1.0000000000,0.8416000000,250.0000000000,0
851,100,0,100,50,100,100,0,100,100,0.0254533009,25.3115474798,841.6032256489,1.0000000000,0.8416000000,250.0000000000,0
852,100,0,100,51,100,100,0,100,100,0.0251367839,25.2864106959,841.6031850797,1.0000000000,0.8416000000,250.0000000000,0
853,100,0,100,52,100,100,0,100,100,0.0257369627,25.2606737333,841.6032546828,1.0000000000,0.8416000000,250.0000000000,0
854,100,0,100,53,100,100,0,100,100,0.0248950942,25.2357786390,841.6031436976,1.0000000000,0.8416000000,250.0000000000,0
855,100,0,100,54,100,100,0,100,100,0.0249941020,25.2107845370,841.6031622143,1.0000000000,0.8416000000,250.0000000000,0
856,100,0,100,55,100,100,0,100,100,0.0248404132,25.1859441238,841.6031321971,1.0000000000,0.8416000000,250.0000000000,0
857,100,0,100,56,100,100,0,100,100,0.0260873420,25.1598567818,841.6032846631,1.0000000000,0.8416000000,250.0000000000,0
858,100,0,100,57,100,100,0,100,100,0.0283672651,25.1314895168,841.6034105464,1.0000000000,0.8416000000,250.0000000000,0
859,100,0,100,58,100,100,0,100,100,0.0279151797,25.1035743371,841.6033910911,1.0000000000,0.8416000000,250.0000000000,0
860,100,0,100,59,100,100,0,100,100,0.0287575052,25.0748168319,841.6034260379,1.0000000000,0.8416000000,250.0000000000,0
861,100,0,100,60,100,100,0,100,100,0.0284948019,25.0463220300,841.6034157308,1.0000000000,0.8416000000,250.0000000000,0
862,100,0,100,61,100,100,0,100,100,0.0255018350,25.0208201950,841.6032310083,1.0000000000,0.8416000000,250.0000000000,0
863,100,0,100,62,100,100,0,100,100,0.0256826652,24.9951375298,841.6032495159,1.0000000000,0.8416000000,250.0000000000,0
864,100,0,100,63,100,100,0,100,100,0.0262204128,24.9689171170,841.6032948100,1.0000000000,0.8416000000,250.0000000000,0
865,100,0,100,64,100,100,0,100,100,0.0263354149,24.9425817021,841.6033031356,1.0000000000,0.8416000000,250.0000000000,0
866,100,0,100,65,100,100,0,100,100,0.0282004408,24.9143812613,841.6034035718,1.0000000000,0.8416000000,250.0000000000,0
867,100,0,100,66,100,100,0,100,100,0.0258719289,24.8885093324,841.6032668676,1.0000000000,0.8416000000,250.0000000000,0
868,100,0,100,67,100,100,0,100,100,0.0249674320,24.8635419004,841.6031574779,1.0000000000,0.8416000000,250.0000000000,0
869,100,0,100,68,100,100,0,100,100,0.0256383734,24.8379035270,841.6032451763,1.0000000000,0.8416000000,250.0000000000,0
870,100,0,100,69,100,100,0,100,100,0.0250408800,24.8128626471,841.6031701382,1.0000000000,0.8416000000,250.0000000000,0
871,100,0,100,70,100,100,0,100,100,0.0281813706,24.7846812765,841.6034027599,1.0000000000,0.8416000000,250.0000000000,0
872,100,0,100,71,100,100,0,100,100,0.0283942671,24.7562870094,841.6034116544,1.0000000000,0.8416000000,250.0000000000,0
873,100,0,100,72,100,100,0,100,100,0.0277615442,24.7285254652,841.6033840499,1.0000000000,0.8416000000,250.0000000000,0
874,100,0,100,73,100,100,0,100,100,0.0251087051,24.7034167601,841.6031808685,1.0000000000,0.8416000000,250.0000000000,0
875,100,0,100,74,100,100,0,100,100,0.0268377972,24.6765789629,841.6033356365,1.0000000000,0.8416000000,250.0000000000,0
876,100,0,100,75,100,100,0,100,100,0.0283878128,24.6481911501,841.6034113901,1.0000000000,0.8416000000,250.0000000000,0
877,100,0,100,76,100,100,0,100,100,0.0256206593,24.6225704908,841.6032434076,1.0000000000,0.8416000000,250.0000000000,0
878,100,0,100,77,100,100,0,100,100,0.0250998353,24.5974706556,841.6031795116,1.0000000000,0.8416000000,250.0000000000,0
879,100,0,100,78,100,100,0,100,100,0.0283363822,24.5691342734,841.6034092721,1.0000000000,0.8416000000,250.0000000000,0
880,100,0,100,79,100,100,0,100,100,0.0255338916,24.5436003818,841.6032344501,1.0000000000,0.8416000000,250.0000000000,0
881,100,0,100,80,100,100,0,100,100,0.0276661046,24.5159342771,841.6033795528,1.0000000000,0.8416000000,250.0000000000,0
882,100,0,100,81,100,100,0,100,100,0.0270389218,24.4888953553,841.6033472299,1.0000000000,0.8416000000,250.0000000000,0
883,100,0,100,82,100,100,0,100,100,0.0288379711,24.4600573842,841.6034291011,1.0000000000,0.8416000000,250.0000000000,0
884,100,0,100,83,100,100,0,100,100,0.0262094729,24.4338479113,841.6032939974,1.0000000000,0.8416000000,250.0000000000,0
885,100,0,100,84,100,100,0,100,100,0.0251739375,24.4086739738,841.6031904660,1.0000000000,0.8416000000,250.0000000000,0
886,100,0,100,85,100,100,0,100,100,0.0283604314,24.3803135423,841.6034102651,1.0000000000,0.8416000000,250.0000000000,0
887,100,0,100,86,100,100,0,100,100,0.0249445388,24.3553690036,841.6031532724,1.0000000000,0.8416000000,250.0000000000,0
888,100,0,100,87,100,100,0,100,100,0.0254231963,24.3299458073,841.6032222292,1.0000000000,0.8416000000,250.0000000000,0
889,100,0,100,88,100,100,0,100,100,0.0249364777,24.3050093296,841.6031517589,1.0000000000,0.8416000000,250.0000000000,0
890,100,0,100,89,100,100,0,100,100,0.0270625878,24.2779467418,841.6033485497,1.0000000000,0.8416000000,250.0000000000,0
891,100,0,100,90,100,100,0,100,100,0.0261199046,24.2518268372,841.6032872006,1.0000000000,0.8416000000,250.0000000000,0
892,100,0,100,91,100,100,0,100,100,0.0256653089,24.2261615283,841.6032478292,1.0000000000,0.8416000000,250.0000000000,0
893,100,0,100,92,100,100,0,100,100,0.0252560954,24.2009054329,841.6032017059,1.0000000000,0.8416000000,250.0000000000,0
894,100,0,100,93,100,100,0,100,100,0.0248786185,24.1760268145,841.6031403416,1.0000000000,0.8416000000,250.0000000000,0
895,100,0,100,94,100,100,0,100,100,0.0251143978,24.1509124167,841.6031817326,1.0000000000,0.8416000000,250.0000000000,0
896,100,0,100,95,100,100,0,100,100,0.0281176162,24.1227948005,841.6034000230,1.0000000000,0.8416000000,250.0000000000,0
897,100,0,100,96,100,100,0,100,100,0.0265865518,24.0962082487,841.6033200904,1.0000000000,0.8416000000,250.0000000000,0
898,100,0,100,97,100,100,0,100,100,0.0255623251,24.0706459236,841.6032374413,1.0000000000,0.8416000000,250.0000000000,0
899,100,0,100,98,100,100,0,100,100,0.0268500972,24.0437958264,841.6033363658,1.0000000000,0.8416000000,250.0000000000,0
900,100,0,100,99,100,100,0,100,100,0.0259289156,24.0178669107,841.6032717582,1.0000000000,0.8416000000,250.0000000000,0
901,100,0,100,0,100,100,0,100,100,0.0249788312,23.9928880796,841.6031595230,1.0000000000,0.8416000000,250.0000000000,0
902,100,0,100,1,100,100,0,100,100,0.0278614988,23.9650265808,841.6033886578,1.0000000000,0.8416000000,250.0000000000,0
903,100,0,100,2,100,100,0,100,100,0.0284273674,23.9365992134,841.6034130050,1.0000000000,0.8416000000,250.0000000000,0
904,100,0,100,3,100,100,0,100,100,0.0281679267,23.9084312867,841.6034021856,1.0000000000,0.8416000000,250.0000000000,0
905,100,0,100,4,100,100,0,100,100,0.0249173333,23.8835139534,841.6031480922,1.0000000000,0.8416000000,250.0000000000,0
906,100,0,100,5,100,100,0,100,100,0.0248182374,23.8586957161,841.6031272125,1.0000000000,0.8416000000,250.0000000000,0
907,100,0,100,6,100,100,0,100,100,0.0255129790,23.8331827371,841.6032322134,1.0000000000,0.8416000000,250.0000000000,0
908,100,0,100,7,100,100,0,100,100,0.0264752180,23.8067075190,841.6033127663,1.0000000000,0.8416000000,250.0000000000,0
909,100,0,100,8,100,100,0,100,100,0.0262520117,23.7804555073,841.6032971364,1.0000000000,0.8416000000,250.0000000000,0
910,100,0,100,9,100,100,0,100,100,0.0248254337,23.7556300736,841.6031288524,1.0000000000,0.8416000000,250.0000000000,0
911,100,0,100,10,100,100,0,100,100,0.0284140832,23.7272159903,841.6034124640,1.0000000000,0.8416000000,250.0000000000,0
912,100,0,100,11,100,100,0,100,100,0.0266841553,23.7005318351,841.6033262826,1.0000000000,0.8416000000,250.0000000000,0
913,100,0,100,12,100,100,0,100,100,0.0277621942,23.6727696409,841.6033840802,1.0000000000,0.8416000000,250.0000000000,0
914,100,0,100,13,100,100,0,100,100,0.0269648136,23.6458048273,841.6033430384,1.0000000000,0.8416000000,250.0000000000,0
915,100,0,100,14,100,100,0,100,100,0.0253744585,23.6204303688,841.6032165260,1.0000000000,0.8416000000,250.0000000000,0
916,100,0,100,15,100,100,0,100,100,0.0268346394,23.5935957294,841.6033354488,1.0000000000,0.8416000000,250.0000000000,0
917,100,0,100,16,100,100,0,100,100,0.0281869043,23.5654088251,841.6034029958,1.0000000000,0.8416000000,250.0000000000,0
918,100,0,100,17,100,100,0,100,100,0.0282819473,23.5371268778,841.6034070076,1.0000000000,0.8416000000,250.0000000000,0
919,100,0,100,18,100,100,0,100,100,0.0268288377,23.5102980401,841.6033351034,1.0000000000,0.8416000000,250.0000000000,0
920,100,0,100,19,100,100,0,100,100,0.0248907612,23.4854072788,841.6031428236,1.0000000000,0.8416000000,250.0000000000,0
921,100,0,100,20,100,100,0,100,100,0.0254820512,23.4599252276,841.6032288459,1.0000000000,0.8416000000,250.0000000000,0
922,100,0,100,21,100,100,0,100,100,0.0257971967,23.4341280310,841.6032602312,1.0000000000,0.8416000000,250.0000000000,0
923,100,0,100,22,100,100,0,100,100,0.0264016980,23.4077263330,841.6033077651,1.0000000000,0.8416000000,250.0000000000,0
924,100,0,100,23,100,100,0,100,100,0.0261190357,23.3816072973,841.6032871334,1.0000000000,0.8416000000,250.0000000000,0
925,100,0,100,24,100,100,0,100,100,0.0281593594,23.3534479379,841.6034018189,1.0000000000,0.8416000000,250.0000000000,0
926,100,0,100,25,100,100,0,100,100,0.0279676115,23.3254803265,841.6033934410,1.0000000000,0.8416000000,250.0000000000,0
927,100,0,100,26,100,100,0,100,100,0.0252098357,23.3002704908,841.6031954847,1.0000000000,0.8416000000,250.0000000000,0
928,100,0,100,27,100,100,0,100,100,0.0258788738,23.2743916170,841.6032674712,1.0000000000,0.8416000000,250.0000000000,0
929,100,0,100,28,100,100,0,100,100,0.0254582932,23.2489333238,841.6032262088,1.0000000000,0.8416000000,250.0000000000,0
930,100,0,100,29,100,100,0,100,100,0.0247081796,23.2242251441,841.6030988347,1.0000000000,0.8416000000,250.0000000000,0
931,100,0,100,30,100,100,0,100,100,0.0253831635,23.1988419807,841.6032175604,1.0000000000,0.8416000000,250.0000000000,0
932,100,0,100,31,100,100,0,100,100,0.0284635466,23.1703784340,841.6034144717,1.0000000000,0.8416000000,250.0000000000,0
933,100,0,100,32,100,100,0,100,100,0.0271696121,23.1432088219,841.6033544099,1.0000000000,0.8416000000,250.0000000000,0
934,100,0,100,33,100,100,0,100,100,0.0271106603,23.1160981617,841.6033512036,1.0000000000,0.8416000000,250.0000000000,0
935,100,0,100,34,100,100,0,100,100,0.0286234390,23.0874747227,841.6034208382,1.0000000000,0.8416000000,250.0000000000,0
936,100,0,100,35,100,100,0,100,100,0.0253037665,23.0621709562,841.6032078527,1.0000000000,0.8416000000,250.0000000000,0
937,100,0,100,36,100,100,0,100,100,0.0253588227,23.0368121335,841.6032146501,1.0000000000,0.8416000000,250.0000000000,0
938,100,0,100,37,100,100,0,100,100,0.0283243682,23.0084877654,841.6034087744,1.0000000000,0.8416000000,250.0000000000,0
939,100,0,100,38,100,100,0,100,100,0.0269338362,22.9815539291,841.6033412592,1.0000000000,0.8416000000,250.0000000000,0
940,100,0,100,39,100,100,0,100,100,0.0269947636,22.9545591655,841.6033447432,1.0000000000,0.8416000000,250.0000000000,0
941,100,0,100,40,100,100,0,100,100,0.0253820070,22.9291771585,841.6032174234,1.0000000000,0.8416000000,250.0000000000,0
942,100,0,100,41,100,100,0,100,100,0.0264665704,22.9027105881,841.6033121851,1.0000000000,0.8416000000,250.0000000000,0
943,100,0,100,42,100,100,0,100,100,0.0249249253,22.8777856628,841.6031495587,1.0000000000,0.8416000000,250.0000000000,0
944,100,0,100,43,100,100,0,100,100,0.0276274089,22.8501582540,841.6033777011,1.0000000000,0.8416000000,250.0000000000,0
945,100,0,100,44,100,100,0,100,100,0.0251982216,22.8249600324,841.6031938800,1.0000000000,0.8416000000,250.0000000000,0
946,100,0,100,45,100,100,0,100,100,0.0267918330,22.7981681994,841.6033328860,1.0000000000,0.8416000000,250.0000000000,0
947,100,0,100,46,100,100,0,100,100,0.0252289344,22.7729392651,841.6031980854,1.0000000000,0.8416000000,250.0000000000,0
948,100,0,100,47,100,100,0,100,100,0.0248362686,22.7481029965,841.6031312807,1.0000000000,0.8416000000,250.0000000000,0
949,100,0,100,48,100,100,0,100,100,0.0253640596,22.7227389370,841.6032152810,1.0000000000,0.8416000000,250.0000000000,0
950,100,0,100,49,100,100,0,100,100,0.0248640550,22.6978748819,841.6031372991,1.0000000000,0.8416000000,250.0000000000,0
951,100,0,100,50,100,100,0,100,100,0.0254533009,22.6724215810,841.6032256489,1.0000000000,0.8416000000,250.0000000000,0
952,100,0,100,51,100,100,0,100,100,0.0251367839,22.6472847971,841.6031850797,1.0000000000,0.8416000000,250.0000000000,0
953,100,0,100,52,100,100,0,100,100,0.0257369627,22.6215478344,841.6032546828,1.0000000000,0.8416000000,250.0000000000,0
954,100,0,100,53,100,100,0,100,100,0.0248950942,22.5966527402,841.6031436976,1.0000000000,0.8416000000,250.0000000000,0
955,100,0,100,54,100,100,0,100,100,0.0249941020,22.5716586382,841.6031622143,1.0000000000,0.8416000000,250.0000000000,0
956,100,0,100,55,100,100,0,100,100,0.0248404132,22.5468182250,841.6031321971,1.0000000000,0.8416000000,250.0000000000,0
