Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
1585,100,0,3,100,100,0,0,0,0,0,100,100,0.0210170949,12.4289599506,33.3333333333,13.1291126473,1.0000000000,0.8416000000,250.0000000000,0,0,0,41,0
1586,100,0,5,100,100,0,0,1,105,685,100,100,0.0385554840,12.3904044666,20.0000000000,15.4014476142,1.0000000000,0.9692800000,217.0683393859,0,0,0,12,0
1587,100,0,5,100,100,0,0,0,0,0,100,100,0.0242533622,12.3661511045,20.0000000000,15.4014476142,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
1588,100,0,5,100,100,0,0,0,0,0,100,100,0.0242533622,12.3418977423,20.0000000000,15.4014476142,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
1589,100,0,5,100,100,0,0,0,0,0,100,100,0.0242533622,12.3176443801,20.0000000000,15.4014476142,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
1590,100,0,5,100,100,0,0,0,0,0,100,100,0.0242533622,12.2933910180,20.0000000000,15.4014476142,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
1591,100,0,9,100,100,0,0,1,109,1073,100,100,0.0440072952,12.2493837227,11.1111111111,15.0648154345,1.0000000000,0.9741440000,215.9844951054,0,0,0,12,0
1592,100,0,9,100,100,0,0,0,0,0,100,100,0.0226988907,12.2266848320,11.1111111111,15.0648154345,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
1593,100,0,9,100,100,0,0,0,0,0,100,100,0.0226988907,12.2039859414,11.1111111111,15.0648154345,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
1594,100,0,9,100,100,0,0,0,0,0,100,100,0.0226988907,12.1812870507,11.1111111111,15.0648154345,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
1595,100,0,9,100,100,0,0,0,0,0,100,100,0.0226988907,12.1585881600,11.1111111111,15.0648154345,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
1596,100,0,9,100,100,0,0,1,109,1073,100,100,0.0444698235,12.1141183365,11.1111111111,15.4855996483,1.0000000000,0.9741440000,215.9844951054,0,0,0,7,0
1597,100,0,9,100,100,0,0,0,0,0,100,100,0.0231782794,12.0909400572,11.1111111111,15.4855996483,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
1598,100,0,9,100,100,0,0,0,0,0,100,100,0.0231782794,12.0677617778,11.1111111111,15.4855996483,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
1599,100,0,9,100,100,0,0,0,0,0,100,100,0.0231782794,12.0445834985,11.1111111111,15.4855996483,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
1600,100,0,9,100,100,0,0,0,0,0,100,100,0.0231782794,12.0214052191,11.1111111111,15.4855996483,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
1601,100,0,1,100,100,0,0,1,101,297,100,100,0.0260645760,11.9953406431,100.0000000000,11.1092649019,1.0000000000,0.9644160000,218.1631163315,0,0,0,67,0
1602,100,0,1,100,100,0,0,0,0,0,100,100,0.0183883903,11.9769522528,100.0000000000,11.1092649019,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1603,100,0,1,100,100,0,0,0,0,0,100,100,0.0183883903,11.9585638625,100.0000000000,11.1092649019,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1604,100,0,1,100,100,0,0,0,0,0,100,100,0.0183883903,11.9401754722,100.0000000000,11.1092649019,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1605,100,0,1,100,100,0,0,0,0,0,100,100,0.0183883903,11.9217870819,100.0000000000,11.1092649019,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1606,100,0,1,100,100,0,0,1,101,297,100,100,0.0252727535,11.8965143284,100.0000000000,9.5943848190,1.0000000000,0.9644160000,218.1631163315,0,0,0,85,0
1607,100,0,1,100,100,0,0,0,0,0,100,100,0.0165607547,11.8799535737,100.0000000000,9.5943848190,1.0000000000,0.8416000000,250.0000000000,0,0,0,85,0
1608,100,0,1,100,100,0,0,0,0,0,100,100,0.0165607547,11.8633928190,100.0000000000,9.5943848190,1.0000000000,0.8416000000,250.0000000000,0,0,0,85,0
1609,100,0,1,100,100,0,0,0,0,0,100,100,0.0165607547,11.8468320643,100.0000000000,9.5943848190,1.0000000000,0.8416000000,250.0000000000,0,0,0,85,0
1610,100,0,1,100,100,0,0,0,0,0,100,100,0.0165607547,11.8302713095,100.0000000000,9.5943848190,1.0000000000,0.8416000000,250.0000000000,0,0,0,85,0
1611,100,0,1,100,100,0,0,1,101,297,100,100,0.0266559394,11.8036153702,100.0000000000,11.2775889181,1.0000000000,0.9644160000,218.1631163315,0,0,0,65,0
1612,100,0,1,100,100,0,0,0,0,0,100,100,0.0189553522,11.7846600180,100.0000000000,11.2775889181,1.0000000000,0.8416000000,250.0000000000,0,0,0,65,0
1613,100,0,1,100,100,0,0,0,0,0,100,100,0.0189553522,11.7657046659,100.0000000000,11.2775889181,1.0000000000,0.8416000000,250.0000000000,0,0,0,65,0
1614,100,0,1,100,100,0,0,0,0,0,100,100,0.0189553522,11.7467493137,100.0000000000,11.2775889181,1.0000000000,0.8416000000,250.0000000000,0,0,0,65,0
1615,100,0,1,100,100,0,0,0,0,0,100,100,0.0189553522,11.7277939616,100.0000000000,11.2775889181,1.0000000000,0.8416000000,250.0000000000,0,0,0,65,0
1616,100,0,1,100,100,0,0,1,101,297,100,100,0.0257612628,11.7020326988,100.0000000000,10.5201528563,1.0000000000,0.9644160000,218.1631163315,0,0,0,74,0
1617,100,0,1,100,100,0,0,0,0,0,100,100,0.0177226857,11.6843100131,100.0000000000,10.5201528563,1.0000000000,0.8416000000,250.0000000000,0,0,0,74,0
1618,100,0,1,100,100,0,0,0,0,0,100,100,0.0177226857,11.6665873274,100.0000000000,10.5201528563,1.0000000000,0.8416000000,250.0000000000,0,0,0,74,0
1619,100,0,1,100,100,0,0,0,0,0,100,100,0.0177226857,11.6488646416,100.0000000000,10.5201528563,1.0000000000,0.8416000000,250.0000000000,0,0,0,74,0
1620,100,0,1,100,100,0,0,0,0,0,100,100,0.0177226857,11.6311419559,100.0000000000,10.5201528563,1.0000000000,0.8416000000,250.0000000000,0,0,0,74,0
1621,100,0,1,100,100,0,0,1,101,297,100,100,0.0270577662,11.6040841897,100.0000000000,11.7825490693,1.0000000000,0.9644160000,218.1631163315,0,0,0,59,0
1622,100,0,1,100,100,0,0,0,0,0,100,100,0.0195251919,11.5845589978,100.0000000000,11.7825490693,1.0000000000,0.8416000000,250.0000000000,0,0,0,59,0
1623,100,0,1,100,100,0,0,0,0,0,100,100,0.0195251919,11.5650338059,100.0000000000,11.7825490693,1.0000000000,0.8416000000,250.0000000000,0,0,0,59,0
1624,100,0,1,100,100,0,0,0,0,0,100,100,0.0195251919,11.5455086139,100.0000000000,11.7825490693,1.0000000000,0.8416000000,250.0000000000,0,0,0,59,0
1625,100,0,1,100,100,0,0,0,0,0,100,100,0.0195251919,11.5259834220,100.0000000000,11.7825490693,1.0000000000,0.8416000000,250.0000000000,0,0,0,59,0
1626,100,0,1,100,100,0,0,1,101,297,100,100,0.0253905765,11.5005928455,100.0000000000,10.1835075242,1.0000000000,0.9644160000,218.1631163315,0,0,0,78,0
1627,100,0,1,100,100,0,0,0,0,0,100,100,0.0172666086,11.4833262369,100.0000000000,10.1835075242,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
1628,100,0,1,100,100,0,0,0,0,0,100,100,0.0172666086,11.4660596282,100.0000000000,10.1835075242,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
1629,100,0,1,100,100,0,0,0,0,0,100,100,0.0172666086,11.4487930196,100.0000000000,10.1835075242,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
1630,100,0,1,100,100,0,0,0,0,0,100,100,0.0172666086,11.4315264110,100.0000000000,10.1835075242,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
1631,100,0,2,100,100,0,0,1,102,394,100,100,0.0277374476,11.4037889634,50.0000000000,10.8567988205,1.0000000000,0.9656320000,217.8883881230,0,0,0,69,0
1632,100,0,2,100,100,0,0,0,0,0,100,100,0.0179621398,11.3858268236,50.0000000000,10.8567988205,1.0000000000,0.8416000000,250.0000000000,0,0,0,69,0
1633,100,0,2,100,100,0,0,0,0,0,100,100,0.0179621398,11.3678646838,50.0000000000,10.8567988205,1.0000000000,0.8416000000,250.0000000000,0,0,0,69,0
1634,100,0,2,100,100,0,0,0,0,0,100,100,0.0179621398,11.3499025441,50.0000000000,10.8567988205,1.0000000000,0.8416000000,250.0000000000,0,0,0,69,0
1635,100,0,2,100,100,0,0,0,0,0,100,100,0.0179621398,11.3319404043,50.0000000000,10.8567988205,1.0000000000,0.8416000000,250.0000000000,0,0,0,69,0
1636,100,0,1,100,100,0,0,1,101,297,100,100,0.0253622337,11.3065781706,100.0000000000,9.9310296075,1.0000000000,0.9644160000,218.1631163315,0,0,0,81,0
1637,100,0,1,100,100,0,0,0,0,0,100,100,0.0170144401,11.2895637305,100.0000000000,9.9310296075,1.0000000000,0.8416000000,250.0000000000,0,0,0,81,0
1638,100,0,1,100,100,0,0,0,0,0,100,100,0.0170144401,11.2725492905,100.0000000000,9.9310296075,1.0000000000,0.8416000000,250.0000000000,0,0,0,81,0
1639,100,0,1,100,100,0,0,0,0,0,100,100,0.0170144401,11.2555348504,100.0000000000,9.9310296075,1.0000000000,0.8416000000,250.0000000000,0,0,0,81,0
1640,100,0,1,100,100,0,0,0,0,0,100,100,0.0170144401,11.2385204103,100.0000000000,9.9310296075,1.0000000000,0.8416000000,250.0000000000,0,0,0,81,0
1641,100,0,1,100,100,0,0,1,101,297,100,100,0.0254239105,11.2130964998,100.0000000000,9.8468679573,1.0000000000,0.9644160000,218.1631163315,0,0,0,82,0
1642,100,0,1,100,100,0,0,0,0,0,100,100,0.0168283778,11.1962681220,100.0000000000,9.8468679573,1.0000000000,0.8416000000,250.0000000000,0,0,0,82,0
1643,100,0,1,100,100,0,0,0,0,0,100,100,0.0168283778,11.1794397443,100.0000000000,9.8468679573,1.0000000000,0.8416000000,250.0000000000,0,0,0,82,0
1644,100,0,1,100,100,0,0,0,0,0,100,100,0.0168283778,11.1626113665,100.0000000000,9.8468679573,1.0000000000,0.8416000000,250.0000000000,0,0,0,82,0
1645,100,0,1,100,100,0,0,0,0,0,100,100,0.0168283778,11.1457829888,100.0000000000,9.8468679573,1.0000000000,0.8416000000,250.0000000000,0,0,0,82,0
1646,100,0,2,100,100,0,0,1,102,394,100,100,0.0283544700,11.1174285188,50.0000000000,11.2775929904,1.0000000000,0.9656320000,217.8883881230,0,0,0,64,0
1647,100,0,2,100,100,0,0,0,0,0,100,100,0.0188836505,11.0985448683,50.0000000000,11.2775929904,1.0000000000,0.8416000000,250.0000000000,0,0,0,64,0
1648,100,0,2,100,100,0,0,0,0,0,100,100,0.0188836505,11.0796612178,50.0000000000,11.2775929904,1.0000000000,0.8416000000,250.0000000000,0,0,0,64,0
1649,100,0,2,100,100,0,0,0,0,0,100,100,0.0188836505,11.0607775673,50.0000000000,11.2775929904,1.0000000000,0.8416000000,250.0000000000,0,0,0,64,0
1650,100,0,2,100,100,0,0,0,0,0,100,100,0.0188836505,11.0418939168,50.0000000000,11.2775929904,1.0000000000,0.8416000000,250.0000000000,0,0,0,64,0
1651,100,0,4,100,100,0,0,1,104,588,100,100,0.0327982408,11.0090956759,25.0000000000,12.7924950690,1.0000000000,0.9680640000,217.3410022478,0,0,0,44,0
1652,100,0,4,100,100,0,0,0,0,0,100,100,0.0201401429,10.9889555331,25.0000000000,12.7924950690,1.0000000000,0.8416000000,250.0000000000,0,0,0,44,0
1653,100,0,4,100,100,0,0,0,0,0,100,100,0.0201401429,10.9688153902,25.0000000000,12.7924950690,1.0000000000,0.8416000000,250.0000000000,0,0,0,44,0
1654,100,0,4,100,100,0,0,0,0,0,100,100,0.0201401429,10.9486752473,25.0000000000,12.7924950690,1.0000000000,0.8416000000,250.0000000000,0,0,0,44,0
1655,100,0,4,100,100,0,0,0,0,0,100,100,0.0201401429,10.9285351045,25.0000000000,12.7924950690,1.0000000000,0.8416000000,250.0000000000,0,0,0,44,0
1656,100,0,1,100,100,0,0,1,101,297,100,100,0.0267939736,10.9017411308,100.0000000000,11.4459041306,1.0000000000,0.9644160000,218.1631163315,0,0,0,63,0
1657,100,0,1,100,100,0,0,0,0,0,100,100,0.0192137314,10.8825273994,100.0000000000,11.4459041306,1.0000000000,0.8416000000,250.0000000000,0,0,0,63,0
1658,100,0,1,100,100,0,0,0,0,0,100,100,0.0192137314,10.8633136681,100.0000000000,11.4459041306,1.0000000000,0.8416000000,250.0000000000,0,0,0,63,0
1659,100,0,1,100,100,0,0,0,0,0,100,100,0.0192137314,10.8440999367,100.0000000000,11.4459041306,1.0000000000,0.8416000000,250.0000000000,0,0,0,63,0
1660,100,0,1,100,100,0,0,0,0,0,100,100,0.0192137314,10.8248862053,100.0000000000,11.4459041306,1.0000000000,0.8416000000,250.0000000000,0,0,0,63,0
1661,100,0,1,100,100,0,0,1,101,297,100,100,0.0261112876,10.7987749177,100.0000000000,11.1092669044,1.0000000000,0.9644160000,218.1631163315,0,0,0,67,0
1662,100,0,1,100,100,0,0,0,0,0,100,100,0.0183796469,10.7803952708,100.0000000000,11.1092669044,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1663,100,0,1,100,100,0,0,0,0,0,100,100,0.0183796469,10.7620156239,100.0000000000,11.1092669044,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1664,100,0,1,100,100,0,0,0,0,0,100,100,0.0183796469,10.7436359770,100.0000000000,11.1092669044,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1665,100,0,1,100,100,0,0,0,0,0,100,100,0.0183796469,10.7252563301,100.0000000000,11.1092669044,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1666,100,0,2,100,100,0,0,1,102,394,100,100,0.0314197618,10.6938365684,50.0000000000,14.1390321927,1.0000000000,0.9656320000,217.8883881230,0,0,0,30,0
1667,100,0,2,100,100,0,0,0,0,0,100,100,0.0224216078,10.6714149606,50.0000000000,14.1390321927,1.0000000000,0.8416000000,250.0000000000,0,0,0,30,0
1668,100,0,2,100,100,0,0,0,0,0,100,100,0.0224216078,10.6489933528,50.0000000000,14.1390321927,1.0000000000,0.8416000000,250.0000000000,0,0,0,30,0
1669,100,0,2,100,100,0,0,0,0,0,100,100,0.0224216078,10.6265717450,50.0000000000,14.1390321927,1.0000000000,0.8416000000,250.0000000000,0,0,0,30,0
1670,100,0,2,100,100,0,0,0,0,0,100,100,0.0224216078,10.6041501372,50.0000000000,14.1390321927,1.0000000000,0.8416000000,250.0000000000,0,0,0,30,0
1671,100,0,1,100,100,0,0,1,101,297,100,100,0.0270598310,10.5770903062,100.0000000000,11.7825490728,1.0000000000,0.9644160000,218.1631163315,0,0,0,59,0
1672,100,0,1,100,100,0,0,0,0,0,100,100,0.0194873554,10.5576029507,100.0000000000,11.7825490728,1.0000000000,0.8416000000,250.0000000000,0,0,0,59,0
1673,100,0,1,100,100,0,0,0,0,0,100,100,0.0194873554,10.5381155953,100.0000000000,11.7825490728,1.0000000000,0.8416000000,250.0000000000,0,0,0,59,0
1674,100,0,1,100,100,0,0,0,0,0,100,100,0.0194873554,10.5186282398,100.0000000000,11.7825490728,1.0000000000,0.8416000000,250.0000000000,0,0,0,59,0
1675,100,0,1,100,100,0,0,0,0,0,100,100,0.0194873554,10.4991408844,100.0000000000,11.7825490728,1.0000000000,0.8416000000,250.0000000000,0,0,0,59,0
1676,100,0,3,100,100,0,0,1,103,491,100,100,0.0323749243,10.4667659601,33.3333333333,14.0548803992,1.0000000000,0.9668480000,217.6143509631,0,0,0,30,0
1677,100,0,3,100,100,0,0,0,0,0,100,100,0.0216536136,10.4451123465,33.3333333333,14.0548803992,1.0000000000,0.8416000000,250.0000000000,0,0,0,30,0
1678,100,0,3,100,100,0,0,0,0,0,100,100,0.0216536136,10.4234587329,33.3333333333,14.0548803992,1.0000000000,0.8416000000,250.0000000000,0,0,0,30,0
1679,100,0,3,100,100,0,0,0,0,0,100,100,0.0216536136,10.4018051193,33.3333333333,14.0548803992,1.0000000000,0.8416000000,250.0000000000,0,0,0,30,0
1680,100,0,3,100,100,0,0,0,0,0,100,100,0.0216536136,10.3801515057,33.3333333333,14.0548803992,1.0000000000,0.8416000000,250.0000000000,0,0,0,30,0
1681,100,0,3,100,100,0,0,1,103,491,100,100,0.0326538910,10.3474976147,33.3333333333,13.9707288157,1.0000000000,0.9668480000,217.6143509631,0,0,0,31,0
1682,100,0,3,100,100,0,0,0,0,0,100,100,0.0219153847,10.3255822300,33.3333333333,13.9707288157,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
1683,100,0,3,100,100,0,0,0,0,0,100,100,0.0219153847,10.3036668453,33.3333333333,13.9707288157,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
1684,100,0,3,100,100,0,0,0,0,0,100,100,0.0219153847,10.2817514606,33.3333333333,13.9707288157,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
1685,100,0,3,100,100,0,0,0,0,0,100,100,0.0219153847,10.2598360759,33.3333333333,13.9707288157,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
1686,100,0,10,100,100,0,0,1,110,1170,100,100,0.0456608363,10.2141752396,10.0000000000,15.0648140332,1.0000000000,0.9753600000,215.7152230971,0,0,0,11,0
1687,100,0,10,100,100,0,0,0,0,0,100,100,0.0225858069,10.1915894327,10.0000000000,15.0648140332,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
1688,100,0,10,100,100,0,0,0,0,0,100,100,0.0225858069,10.1690036257,10.0000000000,15.0648140332,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
1689,100,0,10,100,100,0,0,0,0,0,100,100,0.0225858069,10.1464178188,10.0000000000,15.0648140332,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
1690,100,0,10,100,100,0,0,0,0,0,100,100,0.0225858069,10.1238320119,10.0000000000,15.0648140332,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
1691,100,0,3,100,100,0,0,1,103,491,100,100,0.0303720628,10.0934599491,33.3333333333,12.2033605674,1.0000000000,0.9668480000,217.6143509631,0,0,0,52,0
1692,100,0,3,100,100,0,0,0,0,0,100,100,0.0193921956,10.0740677534,33.3333333333,12.2033605674,1.0000000000,0.8416000000,250.0000000000,0,0,0,52,0
1693,100,0,3,100,100,0,0,0,0,0,100,100,0.0193921956,10.0546755578,33.3333333333,12.2033605674,1.0000000000,0.8416000000,250.0000000000,0,0,0,52,0
1694,100,0,3,100,100,0,0,0,0,0,100,100,0.0193921956,10.0352833622,33.3333333333,12.2033605674,1.0000000000,0.8416000000,250.0000000000,0,0,0,52,0
1695,100,0,3,100,100,0,0,0,0,0,100,100,0.0193921956,10.0158911665,33.3333333333,12.2033605674,1.0000000000,0.8416000000,250.0000000000,0,0,0,52,0
1696,100,0,9,100,100,0,0,1,108,1073,100,100,0.0443034854,9.9715876811,11.1111111111,15.2331280107,1.0000000000,0.9729280000,216.2544402052,0,0,0,10,0
1697,100,0,9,100,100,0,0,0,0,0,100,100,0.0229928266,9.9485948545,11.1111111111,15.2331280107,1.0000000000,0.8416000000,250.0000000000,0,0,0,10,0
1698,100,0,9,100,100,0,0,0,0,0,100,100,0.0229928266,9.9256020278,11.1111111111,15.2331280107,1.0000000000,0.8416000000,250.0000000000,0,0,0,10,0
1699,100,0,9,100,100,0,0,0,0,0,100,100,0.0229928266,9.9026092012,11.1111111111,15.2331280107,1.0000000000,0.8416000000,250.0000000000,0,0,0,10,0
1700,100,0,9,100,100,0,0,0,0,0,100,100,0.0229928266,9.8796163746,11.1111111111,15.2331280107,1.0000000000,0.8416000000,250.0000000000,0,0,0,10,0
1701,100,0,1,100,100,0,0,1,101,297,100,100,0.0258303064,9.8537860682,100.0000000000,10.6043097652,1.0000000000,0.9644160000,218.1631163315,0,0,0,73,0
1702,100,0,1,100,100,0,0,0,0,0,100,100,0.0180154317,9.8357706364,100.0000000000,10.6043097652,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
1703,100,0,1,100,100,0,0,0,0,0,100,100,0.0180154317,9.8177552047,100.0000000000,10.6043097652,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
1704,100,0,1,100,100,0,0,0,0,0,100,100,0.0180154317,9.7997397730,100.0000000000,10.6043097652,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
1705,100,0,1,100,100,0,0,0,0,0,100,100,0.0180154317,9.7817243413,100.0000000000,10.6043097652,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
1706,100,0,1,100,100,0,0,1,101,297,100,100,0.0281319356,9.7535924057,100.0000000000,12.3716631194,1.0000000000,0.9644160000,218.1631163315,0,0,0,52,0
1707,100,0,1,100,100,0,0,0,0,0,100,100,0.0206894109,9.7329029948,100.0000000000,12.3716631194,1.0000000000,0.8416000000,250.0000000000,0,0,0,52,0
1708,100,0,1,100,100,0,0,0,0,0,100,100,0.0206894109,9.7122135840,100.0000000000,12.3716631194,1.0000000000,0.8416000000,250.0000000000,0,0,0,52,0
1709,100,0,1,100,100,0,0,0,0,0,100,100,0.0206894109,9.6915241731,100.0000000000,12.3716631194,1.0000000000,0.8416000000,250.0000000000,0,0,0,52,0
1710,100,0,1,100,100,0,0,0,0,0,100,100,0.0206894109,9.6708347622,100.0000000000,12.3716631194,1.0000000000,0.8416000000,250.0000000000,0,0,0,52,0
1711,100,0,1,100,100,0,0,1,101,297,100,100,0.0261154823,9.6447192800,100.0000000000,11.1092668015,1.0000000000,0.9644160000,218.1631163315,0,0,0,67,0
1712,100,0,1,100,100,0,0,0,0,0,100,100,0.0183939113,9.6263253686,100.0000000000,11.1092668015,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1713,100,0,1,100,100,0,0,0,0,0,100,100,0.0183939113,9.6079314573,100.0000000000,11.1092668015,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1714,100,0,1,100,100,0,0,0,0,0,100,100,0.0183939113,9.5895375459,100.0000000000,11.1092668015,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1715,100,0,1,100,100,0,0,0,0,0,100,100,0.0183939113,9.5711436346,100.0000000000,11.1092668015,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1716,100,0,1,100,100,0,0,1,101,297,100,100,0.0258201539,9.5453234806,100.0000000000,10.7726289262,1.0000000000,0.9644160000,218.1631163315,0,0,0,71,0
1717,100,0,1,100,100,0,0,0,0,0,100,100,0.0179098738,9.5274136068,100.0000000000,10.7726289262,1.0000000000,0.8416000000,250.0000000000,0,0,0,71,0
1718,100,0,1,100,100,0,0,0,0,0,100,100,0.0179098738,9.5095037330,100.0000000000,10.7726289262,1.0000000000,0.8416000000,250.0000000000,0,0,0,71,0
1719,100,0,1,100,100,0,0,0,0,0,100,100,0.0179098738,9.4915938591,100.0000000000,10.7726289262,1.0000000000,0.8416000000,250.0000000000,0,0,0,71,0
1720,100,0,1,100,100,0,0,0,0,0,100,100,0.0179098738,9.4736839853,100.0000000000,10.7726289262,1.0000000000,0.8416000000,250.0000000000,0,0,0,71,0
1721,100,0,1,100,100,0,0,1,101,297,100,100,0.0258809196,9.4478030657,100.0000000000,10.6043125435,1.0000000000,0.9644160000,218.1631163315,0,0,0,73,0
1722,100,0,1,100,100,0,0,0,0,0,100,100,0.0176622120,9.4301408537,100.0000000000,10.6043125435,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
1723,100,0,1,100,100,0,0,0,0,0,100,100,0.0176622120,9.4124786417,100.0000000000,10.6043125435,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
1724,100,0,1,100,100,0,0,0,0,0,100,100,0.0176622120,9.3948164297,100.0000000000,10.6043125435,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
1725,100,0,1,100,100,0,0,0,0,0,100,100,0.0176622120,9.3771542177,100.0000000000,10.6043125435,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
1726,100,0,2,100,100,0,0,1,102,394,100,100,0.0299492976,9.3472049201,50.0000000000,13.0449779290,1.0000000000,0.9656320000,217.8883881230,0,0,0,43,0
1727,100,0,2,100,100,0,0,0,0,0,100,100,0.0207941281,9.3264107919,50.0000000000,13.0449779290,1.0000000000,0.8416000000,250.0000000000,0,0,0,43,0
1728,100,0,2,100,100,0,0,0,0,0,100,100,0.0207941281,9.3056166638,50.0000000000,13.0449779290,1.0000000000,0.8416000000,250.0000000000,0,0,0,43,0
1729,100,0,2,100,100,0,0,0,0,0,100,100,0.0207941281,9.2848225357,50.0000000000,13.0449779290,1.0000000000,0.8416000000,250.0000000000,0,0,0,43,0
1730,100,0,2,100,100,0,0,0,0,0,100,100,0.0207941281,9.2640284075,50.0000000000,13.0449779290,1.0000000000,0.8416000000,250.0000000000,0,0,0,43,0
1731,100,0,2,100,100,0,0,1,102,394,100,100,0.0287501767,9.2352782308,50.0000000000,11.9508810493,1.0000000000,0.9656320000,217.8883881230,0,0,0,56,0
1732,100,0,2,100,100,0,0,0,0,0,100,100,0.0193256251,9.2159526057,50.0000000000,11.9508810493,1.0000000000,0.8416000000,250.0000000000,0,0,0,56,0
1733,100,0,2,100,100,0,0,0,0,0,100,100,0.0193256251,9.1966269806,50.0000000000,11.9508810493,1.0000000000,0.8416000000,250.0000000000,0,0,0,56,0
1734,100,0,2,100,100,0,0,0,0,0,100,100,0.0193256251,9.1773013554,50.0000000000,11.9508810493,1.0000000000,0.8416000000,250.0000000000,0,0,0,56,0
1735,100,0,2,100,100,0,0,0,0,0,100,100,0.0193256251,9.1579757303,50.0000000000,11.9508810493,1.0000000000,0.8416000000,250.0000000000,0,0,0,56,0
1736,100,0,1,100,100,0,0,1,101,297,100,100,0.0268688189,9.1311069114,100.0000000000,11.4458989643,1.0000000000,0.9644160000,218.1631163315,0,0,0,63,0
1737,100,0,1,100,100,0,0,0,0,0,100,100,0.0193931552,9.1117137562,100.0000000000,11.4458989643,1.0000000000,0.8416000000,250.0000000000,0,0,0,63,0
1738,100,0,1,100,100,0,0,0,0,0,100,100,0.0193931552,9.0923206010,100.0000000000,11.4458989643,1.0000000000,0.8416000000,250.0000000000,0,0,0,63,0
1739,100,0,1,100,100,0,0,0,0,0,100,100,0.0193931552,9.0729274458,100.0000000000,11.4458989643,1.0000000000,0.8416000000,250.0000000000,0,0,0,63,0
1740,100,0,1,100,100,0,0,0,0,0,100,100,0.0193931552,9.0535342906,100.0000000000,11.4458989643,1.0000000000,0.8416000000,250.0000000000,0,0,0,63,0
1741,100,0,1,100,100,0,0,1,101,297,100,100,0.0266436145,9.0268906761,100.0000000000,11.2775845709,1.0000000000,0.9644160000,218.1631163315,0,0,0,65,0
1742,100,0,1,100,100,0,0,0,0,0,100,100,0.0190496059,9.0078410702,100.0000000000,11.2775845709,1.0000000000,0.8416000000,250.0000000000,0,0,0,65,0
1743,100,0,1,100,100,0,0,0,0,0,100,100,0.0190496059,8.9887914643,100.0000000000,11.2775845709,1.0000000000,0.8416000000,250.0000000000,0,0,0,65,0
1744,100,0,1,100,100,0,0,0,0,0,100,100,0.0190496059,8.9697418584,100.0000000000,11.2775845709,1.0000000000,0.8416000000,250.0000000000,0,0,0,65,0
