Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
857,41,59,42,56,42,0,42,41,41,0.0142122752,0.3052403775,0.0000000000,0.0000000000,0.3450560000,0.0000000000,1
858,37,63,41,57,41,0,41,36,36,0.0144402826,0.2908000949,0.0000000000,0.0000000000,0.3029760000,0.0000000000,1
859,36,64,37,58,37,0,37,36,36,0.0109548356,0.2798452593,0.0000000000,0.0000000000,0.3029760000,0.0000000000,1
860,34,66,36,59,36,0,36,34,34,0.0125495169,0.2672957424,0.0000000000,0.0000000000,0.2861440000,0.0000000000,1
861,33,67,34,60,34,0,34,33,33,0.0126600947,0.2546356477,0.0000000000,0.0000000000,0.2777280000,0.0000000000,1
862,32,68,33,61,33,0,33,32,32,0.0108038365,0.2438318112,0.0000000000,0.0000000000,0.2693120000,0.0000000000,1
863,30,70,32,62,32,0,32,30,30,0.0099879843,0.2338438269,0.0000000000,0.0000000000,0.2524800000,0.0000000000,1
864,28,72,30,63,30,0,30,28,28,0.0107750468,0.2230687801,0.0000000000,0.0000000000,0.2356480000,0.0000000000,1
865,27,73,28,64,28,0,28,27,27,0.0105360912,0.2125326889,0.0000000000,0.0000000000,0.2272320000,0.0000000000,1
866,26,74,27,65,27,0,27,26,26,0.0094857288,0.2030469601,0.0000000000,0.0000000000,0.2188160000,0.0000000000,1
867,25,75,26,66,26,0,26,25,25,0.0089548572,0.1940921028,0.0000000000,0.0000000000,0.2104000000,0.0000000000,1
868,23,77,25,67,25,0,25,22,22,0.0077301675,0.1863619353,0.0000000000,0.0000000000,0.1851520000,0.0000000000,1
869,22,78,23,68,23,0,23,22,22,0.0082265338,0.1781354015,0.0000000000,0.0000000000,0.1851520000,0.0000000000,1
870,21,79,22,69,22,0,22,21,21,0.0067189149,0.1714164866,0.0000000000,0.0000000000,0.1767360000,0.0000000000,1
871,18,82,21,70,21,0,21,18,18,0.0062796915,0.1651367951,0.0000000000,0.0000000000,0.1514880000,0.0000000000,1
872,16,84,18,72,18,0,18,14,14,0.0041543669,0.1609824282,0.0000000000,0.0000000000,0.1178240000,0.0000000000,1
873,13,87,16,75,16,0,16,13,13,0.0047807516,0.1562016766,0.0000000000,0.0000000000,0.1094080000,0.0000000000,1
874,10,90,13,76,13,0,13,9,9,0.0036780070,0.1525236696,0.0000000000,0.0000000000,0.0757440000,0.0000000000,1
875,9,91,10,78,10,0,10,9,9,0.0034850806,0.1490385890,0.0000000000,0.0000000000,0.0757440000,0.0000000000,1
876,7,93,9,79,9,0,9,7,7,0.0024968034,0.1465417856,0.0000000000,0.0000000000,0.0589120000,0.0000000000,1
877,5,95,7,81,7,0,7,3,3,0.0011802247,0.1453615610,0.0000000000,0.0000000000,0.0252480000,0.0000000000,1
878,3,97,5,85,5,0,5,2,2,0.0011494699,0.1442120910,0.0000000000,0.0000000000,0.0168320000,0.0000000000,1
879,2,98,3,91,3,0,3,0,0,0.0003108718,0.1439012192,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1
880,2,98,2,34,2,2,0,2,2,0.0367751112,0.1071261081,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
881,2,98,2,34,2,2,0,2,2,0.0367751112,0.0703509969,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
882,1,99,2,34,2,0,2,1,1,0.0028954377,0.0674555591,0.0000000000,0.0000000000,0.0084160000,0.0000000000,1
883,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0672608710,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
884,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0670661829,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
885,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0668714947,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
886,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0666768066,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
887,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0664821184,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
888,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0662874303,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
889,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0660927421,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
890,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0658980540,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
891,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0657033659,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
892,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0655086777,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
893,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0653139896,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
894,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0651193014,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
895,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0649246133,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
896,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0647299252,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
897,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0645352370,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
898,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0643405489,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
899,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0641458607,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
900,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0639511726,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
901,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0637564845,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
902,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0635617963,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
903,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0633671082,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
904,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0631724200,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
905,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0629777319,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
906,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0627830438,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
907,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0625883556,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
908,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0623936675,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
909,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0621989793,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
910,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0620042912,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
911,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0618096031,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
912,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0616149149,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
913,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0614202268,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
914,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0612255386,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
915,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0610308505,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
916,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0608361624,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
917,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0606414742,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
918,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0604467861,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
919,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0602520979,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
920,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0600574098,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
921,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0598627217,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
922,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0596680335,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
923,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0594733454,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
924,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0592786572,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
925,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0590839691,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
926,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0588892809,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
927,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0586945928,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
928,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0584999047,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
929,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0583052165,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
930,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0581105284,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
931,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0579158402,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
932,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0577211521,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
933,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0575264640,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
934,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0573317758,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
935,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0571370877,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
936,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0569423995,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
937,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0567477114,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
938,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0565530233,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
939,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0563583351,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
940,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0561636470,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
941,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0559689588,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
942,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0557742707,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
943,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0555795826,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
944,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0553848944,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
945,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0551902063,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
946,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0549955181,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
947,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0548008300,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
948,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0546061419,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
949,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0544114537,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
950,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0542167656,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
951,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0540220774,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
952,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0538273893,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
953,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0536327012,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
954,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0534380130,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
955,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0532433249,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
956,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0530486367,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
957,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0528539486,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
958,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0526592605,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
959,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0524645723,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
960,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0522698842,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
961,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0520751960,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
962,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0518805079,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
963,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0516858198,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
964,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0514911316,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
965,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0512964435,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
966,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0511017553,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
967,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0509070672,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
968,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0507123790,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
969,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0505176909,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
970,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0503230028,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
971,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0501283146,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
972,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0499336265,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
973,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0497389383,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
974,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0495442502,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
975,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0493495621,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
976,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0491548739,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
977,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0489601858,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
978,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0487654976,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
979,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0485708095,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
980,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0483761214,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
981,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0481814332,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
982,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0479867451,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
983,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0477920569,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
984,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0475973688,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
985,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0474026807,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
986,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0472079925,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
987,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0470133044,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
988,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0468186162,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
989,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0466239281,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
990,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0464292400,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
991,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0462345518,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
992,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0460398637,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
993,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0458451755,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
994,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0456504874,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
995,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0454557993,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
996,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0452611111,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
997,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0450664230,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
998,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0448717348,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
999,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0446770467,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1000,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0444823586,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1001,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0442876704,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1002,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0440929823,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1003,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0438982941,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1004,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0437036060,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1005,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0435089178,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1006,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0433142297,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1007,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0431195416,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1008,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0429248534,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1009,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0427301653,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1010,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0425354771,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1011,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0423407890,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1012,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0421461009,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1013,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0419514127,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1014,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0417567246,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1015,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0415620364,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1016,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0413673483,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1017,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0411726602,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1018,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0409779720,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1019,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0407832839,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1020,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0405885957,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1021,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0403939076,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1022,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0401992195,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1023,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0400045313,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1024,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0398098432,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1025,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0396151550,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1026,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0394204669,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1027,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0392257788,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1028,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0390310906,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1029,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0388364025,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1030,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0386417143,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1031,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0384470262,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1032,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0382523381,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1033,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0380576499,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1034,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0378629618,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1035,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0376682736,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1036,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0374735855,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1037,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0372788974,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1038,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0370842092,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1039,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0368895211,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1040,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0366948329,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1041,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0365001448,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1042,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0363054567,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1043,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0361107685,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1044,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0359160804,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1045,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0357213922,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1046,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0355267041,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1047,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0353320159,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1048,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0351373278,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1049,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0349426397,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1050,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0347479515,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1051,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0345532634,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1052,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0343585752,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1053,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0341638871,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1054,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0339691990,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1055,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0337745108,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1056,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0335798227,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1057,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0333851345,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1058,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0331904464,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1059,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0329957583,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1060,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0328010701,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1061,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0326063820,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1062,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0324116938,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1063,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0322170057,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1064,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0320223176,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1065,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0318276294,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1066,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0316329413,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1067,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0314382531,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1068,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0312435650,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1069,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0310488769,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
